Date,Open,High,Low,Close,Adj Close,Volume
2004-10-14,4.731670,4.731670,4.683870,4.683870,2.593731,14926485
2004-10-15,4.683870,4.715740,4.667940,4.699800,2.602552,12607469
2004-10-18,4.667940,4.747600,4.667940,4.699800,2.602552,11870650
2004-10-19,4.715740,4.811330,4.715740,4.779460,2.646665,13784618
2004-10-20,4.763530,4.779460,4.731670,4.763530,2.637843,18092249
2004-10-21,4.747600,4.763530,4.731670,4.747600,2.629022,14258643
2004-10-22,4.747600,4.747600,4.747600,4.747600,2.629022,0
2004-10-25,4.699800,4.715740,4.604220,4.652010,2.576088,33520665
2004-10-26,4.652010,4.699800,4.636080,4.699800,2.602552,13105647
2004-10-27,4.667940,4.699800,4.652010,4.683870,2.593731,15655108
2004-10-28,4.699800,4.795390,4.699800,4.779460,2.646665,23363258
2004-10-29,4.763530,4.795390,4.715740,4.779460,2.646665,24233434
2004-11-01,4.811330,4.811330,4.731670,4.795390,2.655485,16537396
2004-11-02,4.811330,4.906910,4.795390,4.906910,2.717241,24196555
2004-11-03,4.970640,5.098090,4.906910,5.082160,2.814288,38806093
2004-11-04,5.050300,5.050300,4.970640,5.018440,2.779001,16413001
2004-11-05,5.050300,5.098090,5.018440,5.018440,2.779001,28095183
2004-11-08,5.066230,5.066230,5.002500,5.034370,2.787823,12407434
2004-11-09,5.066230,5.066230,5.018440,5.050300,2.796644,5598476
2004-11-10,5.098090,5.225550,5.066230,5.225550,2.893690,28844457
2004-11-11,5.241480,5.241480,5.050300,5.066230,2.805466,17514743
2004-11-12,5.098090,5.114020,4.986570,5.002500,2.770175,33347898
2004-11-15,5.018440,5.066230,5.002500,5.002500,2.770175,15067915
2004-11-16,5.018440,5.018440,4.954710,4.986570,2.761353,11965076
2004-11-17,4.970640,5.066230,4.970640,5.034370,2.787823,16146856
2004-11-18,5.066230,5.066230,5.018440,5.050300,2.796644,13323466
2004-11-19,5.066230,5.161820,5.034370,5.082160,2.814288,15703958
2004-11-22,5.034370,5.114020,5.018440,5.114020,2.831930,10484563
2004-11-23,5.050300,5.209610,5.050300,5.193680,2.876042,23559378
2004-11-24,5.129960,5.177750,5.129960,5.129960,2.840757,13620224
2004-11-25,5.129960,5.161820,5.114020,5.145890,2.849578,16172733
2004-11-26,5.145890,5.225550,5.098090,5.098090,2.823108,11041208
2004-11-29,5.129960,5.257410,5.114020,5.161820,2.858399,19046409
2004-11-30,5.161820,5.177750,5.098090,5.114020,2.831930,14540009
2004-12-01,5.066230,5.145890,5.066230,5.129960,2.840757,12617863
2004-12-02,5.145890,5.193680,5.082160,5.145890,2.849578,19366008
2004-12-03,5.145890,5.161820,5.114020,5.161820,2.858399,9463291
2004-12-06,5.177750,5.241480,5.177750,5.225550,2.893690,21369829
2004-12-07,5.225550,5.225550,5.145890,5.209610,2.884863,12825825
2004-12-08,5.177750,5.193680,5.145890,5.193680,2.876042,12389498
2004-12-09,5.193680,5.193680,5.145890,5.161820,2.858399,6830921
2004-12-10,5.129960,5.161820,5.082160,5.129960,2.840757,11366600
2004-12-13,5.098090,5.129960,5.002500,5.082160,2.814288,12233889
2004-12-14,5.098090,5.114020,5.050300,5.082160,2.814288,21663237
2004-12-15,5.098090,5.145890,5.050300,5.114020,2.831930,11118962
2004-12-16,5.114020,5.114020,5.066230,5.066230,2.805466,10689666
2004-12-17,5.129960,5.161820,5.098090,5.145890,2.849578,13288677
2004-12-20,5.145890,5.193680,5.129960,5.177750,2.867221,13580488
2004-12-21,5.177750,5.209610,5.145890,5.209610,2.884863,8274011
2004-12-22,5.209610,5.209610,5.177750,5.209610,2.884863,11782187
2004-12-23,5.209610,5.225550,5.177750,5.193680,2.876042,10586591
2004-12-24,5.193680,5.225550,5.145890,5.145890,2.849578,2279331
2004-12-27,5.145890,5.145890,5.145890,5.145890,2.849578,0
2004-12-28,5.193680,5.209610,5.145890,5.193680,2.876042,4743273
2004-12-29,5.177750,5.225550,5.177750,5.193680,2.876042,3695019
2004-12-30,5.209610,5.209610,5.129960,5.129960,2.840757,7892181
2004-12-31,5.129960,5.145890,5.098090,5.129960,2.840757,10237456
2005-01-03,5.129960,5.193680,5.129960,5.145890,2.849578,3257902
2005-01-04,5.114020,5.114020,4.986570,5.018440,2.779001,43683785
2005-01-05,5.002500,5.002500,4.843190,4.890980,2.708420,52233890
2005-01-06,4.906910,4.970640,4.890980,4.954710,2.743710,28920454
2005-01-07,4.986570,4.986570,4.843190,4.922850,2.726068,36610709
2005-01-10,4.906910,5.066230,4.890980,5.002500,2.770175,35275084
2005-01-11,5.002500,5.066230,4.970640,4.986570,2.761353,31933722
2005-01-12,4.970640,5.082160,4.954710,5.082160,2.814288,21946098
2005-01-13,5.066230,5.066230,5.018440,5.018440,2.779001,15438736
2005-01-14,5.018440,5.018440,4.922850,4.986570,2.761353,32710229
2005-01-17,4.986570,5.050300,4.986570,5.050300,2.796644,12491215
2005-01-18,5.034370,5.066230,5.002500,5.034370,2.787823,13594897
2005-01-19,5.034370,5.034370,4.986570,5.034370,2.787823,16068866
2005-01-20,4.986570,4.986570,4.938780,4.954710,2.743710,24333014
2005-01-21,4.938780,4.954710,4.922850,4.954710,2.743710,16675788
2005-01-24,4.938780,4.970640,4.906910,4.938780,2.734889,15207434
2005-01-25,4.938780,4.986570,4.922850,4.970640,2.752532,24723004
2005-01-26,4.986570,5.082160,4.970640,5.018440,2.779001,20752026
2005-01-27,5.034370,5.098090,5.002500,5.018440,2.779001,18818004
2005-01-28,5.018440,5.082160,5.018440,5.082160,2.814288,12135264
2005-01-31,5.098090,5.161820,5.066230,5.161820,2.858399,27344326
2005-02-01,5.129960,5.161820,5.050300,5.066230,2.805466,25743944
2005-02-02,5.082160,5.098090,4.986570,5.050300,2.796644,22122973
2005-02-03,5.018440,5.050300,4.970640,5.002500,2.770175,11038025
2005-02-04,5.018440,5.034370,4.970640,5.018440,2.779001,21611547
2005-02-07,5.050300,5.098090,5.050300,5.098090,2.823108,21803453
2005-02-08,5.098090,5.145890,5.082160,5.129960,2.840757,9002334
2005-02-14,5.193680,5.193680,5.066230,5.145890,2.849578,21473711
2005-02-15,5.161820,5.193680,5.161820,5.177750,2.867221,18084186
2005-02-16,5.177750,5.225550,5.161820,5.193680,2.876042,17429428
2005-02-17,5.209610,5.225550,5.129960,5.129960,2.840757,16752155
2005-02-18,5.161820,5.257410,5.145890,5.257410,2.911333,11283993
2005-02-21,5.209610,5.257410,5.209610,5.241480,2.902512,11755319
2005-02-22,5.257410,5.273340,5.225550,5.241480,2.902512,13381047
2005-02-23,5.241480,5.241480,5.114020,5.193680,2.876042,11438467
2005-02-24,5.177750,5.241480,5.177750,5.241480,2.902512,11278074
2005-02-25,5.225550,5.321130,5.225550,5.273340,2.920155,19790123
2005-02-28,5.257410,5.321130,5.193680,5.273340,2.920155,15022652
2005-03-01,5.225550,5.289270,5.177750,5.193680,2.876042,16764634
2005-03-02,5.225550,5.241480,5.098090,5.161820,2.858399,18905855
2005-03-03,5.145890,5.209610,5.114020,5.114020,2.831930,13021292
2005-03-04,5.145890,5.161820,5.098090,5.098090,2.823108,17662899
2005-03-07,5.145890,5.193680,5.114020,5.114020,2.831930,8442579
2005-03-08,5.145890,5.145890,5.114020,5.129960,2.840757,7653343
2005-03-09,5.145890,5.145890,5.114020,5.129960,2.840757,11685028
2005-03-10,5.129960,5.129960,5.050300,5.082160,2.814288,25533487
2005-03-11,5.129960,5.129960,5.050300,5.098090,2.823108,21261845
2005-03-14,5.082160,5.114020,5.050300,5.082160,2.814288,11621293
2005-03-15,5.066230,5.082160,5.034370,5.050300,2.796644,18357333
2005-03-16,5.018440,5.098090,5.002500,5.098090,2.823108,10727983
2005-03-17,5.002500,5.034370,5.002500,5.018440,2.779001,19653692
2005-03-18,5.018440,5.066230,4.986570,5.018440,2.779001,22013655
2005-03-21,5.034370,5.066230,5.018440,5.050300,2.796644,6198283
2005-03-22,5.034370,5.050300,5.018440,5.018440,2.779001,13896195
2005-03-23,5.002500,5.002500,4.970640,4.986570,2.761353,19825320
2005-03-24,4.986570,5.002500,4.954710,5.002500,2.770175,9688037
2005-03-29,4.986570,4.986570,4.859120,4.890980,2.708420,35497558
2005-03-30,4.890980,4.906910,4.843190,4.859120,2.690777,21847428
2005-03-31,4.875050,4.938780,4.875050,4.890980,2.708420,23300037
2005-04-01,4.890980,4.970640,4.875050,4.906910,2.717241,21340952
2005-04-04,4.922850,4.970640,4.922850,4.938780,2.734889,11464218
2005-04-06,4.938780,5.018440,4.890980,4.890980,2.708420,30111259
2005-04-07,4.906910,4.986570,4.906910,4.938780,2.734889,11191576
2005-04-08,5.018440,5.018440,4.954710,4.986570,2.761353,16124787
2005-04-11,4.970640,4.986570,4.954710,4.970640,2.752532,13321116
2005-04-12,4.970640,4.986570,4.954710,4.986570,2.761353,5895980
2005-04-13,4.970640,5.018440,4.970640,5.002500,2.770175,17017503
2005-04-14,4.986570,4.986570,4.938780,4.970640,2.752532,39218598
2005-04-15,4.954710,4.970640,4.906910,4.922850,2.726068,37559543
2005-04-18,4.827260,4.827260,4.779460,4.795390,2.785633,38523841
2005-04-19,4.779460,4.890980,4.779460,4.843190,2.813400,14989473
2005-04-20,4.843190,4.922850,4.843190,4.843190,2.813400,11321949
2005-04-21,4.843190,4.954710,4.811330,4.954710,2.878182,22425204
2005-04-22,4.954710,4.954710,4.906910,4.938780,2.868928,16766947
2005-04-25,4.922850,4.954710,4.906910,4.938780,2.868928,20967840
2005-04-26,4.954710,5.002500,4.938780,4.986570,2.896689,30762313
2005-04-27,4.986570,5.002500,4.970640,5.002500,2.905943,10948790
2005-04-28,5.018440,5.066230,5.002500,5.050300,2.933710,23773661
2005-04-29,5.050300,5.098090,5.018440,5.082160,2.952218,24258805
2005-05-03,5.129960,5.145890,5.098090,5.114020,2.970725,20746518
2005-05-04,5.129960,5.129960,5.098090,5.129960,2.979985,12060036
2005-05-05,5.129960,5.193680,5.129960,5.177750,3.007746,23988631
2005-05-06,5.177750,5.177750,5.114020,5.129960,2.979985,14210305
2005-05-09,5.129960,5.161820,5.082160,5.145890,2.989239,12383884
2005-05-10,5.161820,5.209610,5.145890,5.193680,3.016999,15775461
2005-05-11,5.161820,5.177750,5.145890,5.177750,3.007746,9640251
2005-05-12,5.209610,5.209610,5.177750,5.209610,3.026253,7773567
2005-05-13,5.193680,5.225550,5.129960,5.161820,2.998492,6228108
2005-05-17,5.177750,5.177750,5.034370,5.050300,2.933710,20762320
2005-05-18,5.034370,5.034370,5.002500,5.002500,2.905943,13675598
2005-05-19,5.018440,5.082160,5.018440,5.034370,2.924456,7676376
2005-05-20,5.034370,5.034370,4.970640,5.018440,2.915202,14505794
2005-05-23,5.066230,5.082160,5.002500,5.050300,2.933710,11216580
2005-05-24,5.066230,5.082160,5.002500,5.082160,2.952218,5755617
2005-05-25,5.018440,5.050300,4.970640,5.002500,2.905943,16905286
2005-05-26,5.034370,5.034370,4.954710,4.986570,2.896689,12874247
2005-05-27,5.034370,5.034370,4.970640,4.986570,2.896689,14270829
2005-05-30,4.986570,5.050300,4.954710,5.018440,2.915202,10730083
2005-05-31,5.034370,5.050300,4.954710,5.002500,2.905943,18880534
2005-06-01,4.954710,5.018440,4.954710,5.018440,2.915202,21318145
2005-06-02,5.002500,5.034370,4.986570,5.034370,2.924456,12610108
2005-06-03,5.034370,5.066230,5.018440,5.018440,2.915202,17537067
2005-06-06,5.018440,5.034370,5.002500,5.034370,2.924456,9085712
2005-06-07,5.018440,5.034370,5.002500,5.018440,2.915202,4453982
2005-06-08,5.034370,5.050300,5.018440,5.018440,2.915202,5015830
2005-06-09,5.050300,5.066230,5.018440,5.034370,2.924456,6183940
2005-06-10,5.050300,5.066230,5.034370,5.050300,2.933710,5691367
2005-06-13,5.050300,5.066230,5.018440,5.050300,2.933710,8375985
2005-06-14,5.034370,5.066230,5.034370,5.066230,2.942964,12259932
2005-06-15,5.066230,5.082160,5.050300,5.050300,2.933710,8705523
2005-06-16,5.050300,5.066230,5.002500,5.018440,2.915202,9234615
2005-06-17,5.018440,5.066230,5.018440,5.034370,2.924456,9528024
2005-06-20,5.050300,5.082160,5.002500,5.066230,2.942964,11316875
2005-06-21,5.018440,5.066230,5.018440,5.066230,2.942964,8568716
2005-06-22,5.066230,5.114020,5.050300,5.098090,2.961471,17127540
2005-06-23,5.082160,5.098090,5.018440,5.034370,2.924456,28238411
2005-06-24,5.018440,5.066230,5.002500,5.050300,2.933710,11823492
2005-06-27,5.002500,5.034370,5.002500,5.018440,2.915202,11302093
2005-06-28,5.034370,5.066230,5.034370,5.050300,2.933710,16244935
2005-06-29,5.066230,5.098090,5.050300,5.066230,2.942964,17653597
2005-06-30,5.034370,5.082160,5.018440,5.050300,2.933710,19438051
2005-07-04,5.034370,5.082160,5.034370,5.066230,2.942964,14462681
2005-07-05,5.066230,5.082160,5.034370,5.050300,2.933710,10488709
2005-07-06,5.066230,5.082160,5.050300,5.050300,2.933710,6040291
2005-07-07,5.050300,5.066230,4.986570,5.002500,2.905943,13969647
2005-07-08,5.018440,5.050300,5.002500,5.002500,2.905943,10364032
2005-07-11,5.034370,5.082160,5.018440,5.066230,2.942964,16249935
2005-07-12,5.066230,5.066230,5.018440,5.034370,2.924456,19936091
2005-07-13,5.034370,5.066230,5.018440,5.050300,2.933710,21467694
2005-07-14,5.082160,5.098090,5.050300,5.066230,2.942964,16606118
2005-07-15,5.082160,5.209610,5.066230,5.145890,2.989239,54441423
2005-07-18,5.145890,5.177750,5.145890,5.161820,2.998492,11087898
2005-07-19,5.145890,5.177750,5.129960,5.129960,2.979985,10132473
2005-07-20,5.145890,5.161820,5.129960,5.145890,2.989239,12398327
2005-07-21,5.161820,5.177750,5.129960,5.129960,2.979985,10068301
2005-07-22,5.161820,5.161820,5.098090,5.098090,2.961471,36829454
2005-07-25,5.129960,5.177750,5.129960,5.145890,2.989239,16783104
2005-07-26,5.145890,5.161820,5.114020,5.145890,2.989239,15887016
2005-07-27,5.129960,5.161820,5.114020,5.145890,2.989239,15931529
2005-07-28,5.161820,5.177750,5.145890,5.177750,3.007746,18754953
2005-07-29,5.161820,5.177750,5.145890,5.161820,2.998492,14687161
2005-08-01,5.161820,5.177750,5.129960,5.177750,3.007746,10144198
2005-08-02,5.161820,5.193680,5.161820,5.177750,3.007746,11209145
2005-08-03,5.161820,5.193680,5.145890,5.145890,2.989239,18207351
2005-08-04,5.161820,5.177750,5.145890,5.161820,2.998492,9209724
2005-08-05,5.161820,5.177750,5.161820,5.177750,3.007746,9334063
2005-08-08,5.145890,5.177750,5.129960,5.129960,2.979985,11223183
2005-08-09,5.145890,5.145890,5.129960,5.129960,2.979985,10350647
2005-08-10,5.145890,5.177750,5.129960,5.161820,2.998492,14846696
2005-08-11,5.161820,5.161820,5.098090,5.129960,2.979985,29205559
2005-08-12,5.129960,5.129960,5.082160,5.098090,2.961471,38250154
2005-08-15,5.098090,5.145890,5.098090,5.145890,2.989239,8591190
2005-08-16,5.145890,5.145890,5.098090,5.129960,2.979985,10519657
2005-08-17,5.145890,5.145890,5.082160,5.098090,2.961471,10173501
2005-08-18,5.129960,5.129960,5.034370,5.066230,2.942964,31398721
2005-08-19,5.034370,5.066230,5.018440,5.034370,2.924456,21580966
2005-08-22,5.050300,5.098090,5.050300,5.050300,2.933710,16172604
2005-08-23,5.066230,5.082160,5.034370,5.034370,2.924456,12732990
2005-08-24,5.050300,5.066230,5.034370,5.034370,2.924456,14975507
2005-08-25,5.034370,5.050300,4.970640,5.002500,2.905943,27131271
2005-08-26,4.986570,5.018440,4.986570,5.018440,2.915202,13109674
2005-08-29,5.002500,5.002500,4.970640,4.970640,2.887436,12439679
2005-08-30,4.986570,5.018440,4.970640,5.002500,2.905943,13958163
2005-08-31,5.002500,5.018440,4.970640,4.970640,2.887436,15446808
2005-09-01,4.986570,5.034370,4.986570,5.018440,2.915202,12890137
2005-09-02,5.034370,5.034370,5.002500,5.002500,2.905943,20396483
2005-09-05,5.002500,5.034370,5.002500,5.018440,2.915202,15823030
2005-09-06,5.018440,5.050300,5.018440,5.018440,2.915202,10215223
2005-09-07,5.034370,5.082160,5.034370,5.050300,2.933710,19185407
2005-09-08,5.082160,5.145890,5.050300,5.114020,2.970725,49065395
2005-09-09,5.145890,5.177750,5.129960,5.129960,2.979985,40180417
2005-09-12,5.161820,5.161820,5.114020,5.114020,2.970725,9553046
2005-09-13,5.114020,5.161820,5.114020,5.161820,2.998492,23189085
2005-09-14,5.193680,5.193680,5.129960,5.161820,2.998492,13376136
2005-09-15,5.129960,5.177750,5.114020,5.129960,2.979985,11966947
2005-09-16,5.129960,5.161820,5.114020,5.114020,2.970725,18083750
2005-09-20,5.129960,5.177750,5.114020,5.161820,2.998492,20594850
2005-09-21,5.114020,5.161820,5.098090,5.161820,2.998492,17603909
2005-09-22,5.145890,5.145890,5.098090,5.098090,2.961471,13283885
2005-09-23,5.098090,5.114020,5.066230,5.098090,2.961471,11044092
2005-09-26,5.098090,5.129960,5.082160,5.114020,2.970725,11255716
2005-09-27,5.129960,5.129960,5.098090,5.098090,2.961471,5730434
2005-09-28,5.129960,5.129960,5.082160,5.098090,2.961471,12821550
2005-09-29,5.098090,5.129960,5.098090,5.129960,2.979985,13661893
2005-09-30,5.114020,5.129960,5.066230,5.098090,2.961471,18574170
2005-10-03,5.098090,5.129960,5.082160,5.114020,2.970725,15883194
2005-10-04,5.082160,5.177750,5.050300,5.161820,3.070542,46375505
2005-10-05,5.161820,5.161820,5.098090,5.129960,3.051590,23985018
2005-10-06,5.098090,5.098090,5.034370,5.098090,3.032632,31394722
2005-10-07,5.098090,5.145890,5.098090,5.114020,3.042108,48953648
2005-10-10,5.129960,5.161820,5.129960,5.145890,3.061066,19376155
2005-10-12,5.145890,5.145890,5.050300,5.066230,3.013680,34875836
2005-10-13,5.066230,5.098090,5.050300,5.082160,3.023156,17215215
2005-10-14,5.114020,5.114020,5.050300,5.082160,3.023156,31755381
2005-10-17,5.082160,5.098090,5.050300,5.066230,3.013680,19272150
2005-10-18,5.098090,5.129960,5.082160,5.129960,3.051590,19805718
2005-10-19,5.098090,5.098090,5.050300,5.066230,3.013680,28727061
2005-10-20,5.082160,5.098090,5.066230,5.098090,3.032632,21242726
2005-10-21,5.098090,5.098090,5.066230,5.082160,3.023156,10361333
2005-10-24,5.066230,5.082160,5.050300,5.050300,3.004203,17246194
2005-10-25,5.082160,5.098090,5.050300,5.066230,3.013680,13086816
2005-10-26,5.066230,5.082160,5.050300,5.066230,3.013680,15930581
2005-10-27,5.066230,5.082160,5.050300,5.066230,3.013680,7804484
2005-10-28,5.050300,5.082160,5.050300,5.050300,3.004203,43568149
2005-10-31,5.066230,5.114020,5.066230,5.082160,3.023156,18600153
2005-11-01,5.098090,5.145890,5.098090,5.145890,3.061066,12092026
2005-11-02,5.145890,5.161820,5.129960,5.145890,3.061066,8581879
2005-11-03,5.145890,5.145890,5.098090,5.145890,3.061066,12161463
2005-11-04,5.129960,5.129960,5.082160,5.098090,3.032632,11231544
2005-11-07,5.098090,5.129960,5.098090,5.114020,3.042108,26298197
2005-11-08,5.145890,5.273340,5.145890,5.193680,3.089494,79645821
2005-11-09,5.193680,5.257410,5.193680,5.257410,3.127404,32450364
2005-11-10,5.257410,5.448590,5.257410,5.337070,3.174790,91096138
2005-11-11,5.337070,5.416720,5.337070,5.384860,3.203218,32308990
2005-11-14,5.384860,5.384860,5.289270,5.337070,3.174790,15610762
2005-11-15,5.321130,5.321130,5.241480,5.289270,3.146357,14372034
2005-11-16,5.289270,5.289270,5.241480,5.257410,3.127404,9302889
2005-11-17,5.289270,5.400790,5.273340,5.368930,3.193742,28631201
2005-11-18,5.416720,5.416720,5.353000,5.368930,3.193742,26695641
2005-11-21,5.368930,5.368930,5.305200,5.305200,3.155833,15348048
2005-11-22,5.289270,5.305200,5.273340,5.305200,3.155833,24305270
2005-11-23,5.321130,5.337070,5.305200,5.305200,3.155833,19327550
2005-11-24,5.321130,5.337070,5.321130,5.337070,3.174790,15628209
2005-11-25,5.321130,5.321130,5.305200,5.305200,3.155833,5384291
2005-11-28,5.337070,5.337070,5.289270,5.305200,3.155833,7030243
2005-11-29,5.305200,5.305200,5.257410,5.289270,3.146357,27373736
2005-11-30,5.273340,5.289270,5.209610,5.209610,3.098970,19642067
2005-12-01,5.225550,5.273340,5.193680,5.225550,3.108451,14582707
2005-12-02,5.257410,5.337070,5.257410,5.305200,3.155833,24288310
2005-12-05,5.321130,5.321130,5.257410,5.257410,3.127404,15565139
2005-12-06,5.321130,5.321130,5.225550,5.257410,3.127404,16638460
2005-12-07,5.289270,5.321130,5.241480,5.321130,3.165308,15100601
2005-12-08,5.289270,5.305200,5.225550,5.241480,3.117928,14737859
2005-12-09,5.241480,5.289270,5.241480,5.289270,3.146357,6662422
2005-12-12,5.305200,5.321130,5.289270,5.289270,3.146357,18327876
2005-12-13,5.305200,5.321130,5.241480,5.289270,3.146357,12120347
2005-12-14,5.305200,5.305200,5.241480,5.289270,3.146357,14114969
2005-12-15,5.305200,5.321130,5.273340,5.321130,3.165308,13327772
2005-12-16,5.289270,5.321130,5.289270,5.305200,3.155833,17329629
2005-12-19,5.305200,5.384860,5.289270,5.368930,3.193742,24345483
2005-12-20,5.384860,5.384860,5.337070,5.368930,3.193742,9975426
2005-12-21,5.368930,5.400790,5.368930,5.400790,3.212695,15543371
2005-12-22,5.400790,5.416720,5.353000,5.384860,3.203218,7166802
2005-12-23,5.384860,5.416720,5.353000,5.400790,3.212695,6142011
2005-12-28,5.353000,5.400790,5.337070,5.337070,3.174790,7134872
2005-12-29,5.353000,5.384860,5.337070,5.353000,3.184267,6855912
2005-12-30,5.353000,5.353000,5.257410,5.257410,3.127404,24872387
2006-01-03,5.273340,5.321130,5.257410,5.305200,3.155833,9253311
2006-01-04,5.305200,5.480450,5.305200,5.480450,3.260080,26771673
2006-01-05,5.528240,5.528240,5.416720,5.448590,3.241129,30252174
2006-01-06,5.480450,5.560110,5.432660,5.496380,3.269557,32165071
2006-01-09,5.576040,5.576040,5.448590,5.480450,3.260080,13908306
2006-01-10,5.448590,5.480450,5.400790,5.448590,3.241129,24998498
2006-01-11,5.432660,5.560110,5.432660,5.432660,3.231653,18556874
2006-01-12,5.448590,5.544180,5.448590,5.544180,3.297991,17161375
2006-01-13,5.544180,5.560110,5.512310,5.528240,3.288509,12945292
2006-01-16,5.544180,5.560110,5.496380,5.528240,3.288509,9306900
2006-01-17,5.560110,5.576040,5.448590,5.480450,3.260080,12528170
2006-01-18,5.512310,5.512310,5.432660,5.480450,3.260080,17677945
2006-01-19,5.480450,5.544180,5.448590,5.544180,3.297991,23153627
2006-01-20,5.480450,5.528240,5.337070,5.368930,3.193742,49138351
2006-01-23,5.321130,5.353000,5.241480,5.273340,3.136880,74462386
2006-01-24,5.305200,5.368930,5.289270,5.368930,3.193742,52724432
2006-01-25,5.384860,5.400790,5.353000,5.384860,3.203218,19661711
2006-01-26,5.353000,5.400790,5.321130,5.337070,3.174790,29054519
2006-01-27,5.337070,5.432660,5.337070,5.432660,3.231653,154891552
2006-02-01,5.416720,5.432660,5.337070,5.353000,3.184267,32079860
2006-02-02,5.337070,5.400790,5.337070,5.353000,3.184267,20689769
2006-02-03,5.368930,5.368930,5.289270,5.337070,3.174790,28878437
2006-02-06,5.337070,5.368930,5.305200,5.368930,3.193742,17977916
2006-02-07,5.337070,5.368930,5.321130,5.337070,3.174790,15967024
2006-02-08,5.353000,5.353000,5.305200,5.321130,3.165308,25804849
2006-02-09,5.368930,5.384860,5.337070,5.368930,3.193742,36916878
2006-02-10,5.384860,5.671630,5.368930,5.591970,3.326419,86952487
2006-02-13,5.655700,5.687560,5.576040,5.671630,3.373806,48772878
2006-02-14,5.639770,5.894670,5.639770,5.846880,3.478054,90962633
2006-02-15,5.846880,5.894670,5.735350,5.783150,3.440143,41719251
2006-02-16,5.815010,5.830940,5.751290,5.767220,3.430668,17950728
2006-02-17,5.815010,5.830940,5.767220,5.783150,3.440143,36190511
2006-02-20,5.783150,5.830940,5.783150,5.783150,3.440143,17153946
2006-02-21,5.830940,5.862810,5.783150,5.783150,3.440143,38237842
2006-02-22,5.799080,5.862810,5.783150,5.815010,3.459096,20693758
2006-02-23,5.942460,6.229230,5.878740,6.101780,3.629683,63556172
2006-02-24,6.213300,6.292960,6.085850,6.101780,3.629683,33362677
2006-02-27,6.229230,6.229230,6.133640,6.165510,3.667593,21561584
2006-02-28,6.165510,6.165510,5.894670,5.926530,3.525435,21188952
2006-03-01,5.910600,6.149570,5.910600,6.006190,3.572820,30829108
2006-03-02,6.038050,6.053990,5.926530,5.942460,3.534911,22966369
2006-03-03,5.942460,6.006190,5.942460,5.942460,3.534911,25723635
2006-03-06,5.958400,5.974330,5.894670,5.894670,3.506483,20710244
2006-03-07,5.862810,5.878740,5.783150,5.799080,3.449620,41609534
2006-03-08,5.783150,5.862810,5.703490,5.846880,3.478054,40055112
2006-03-09,5.846880,5.846880,5.735350,5.751290,3.421191,23228280
2006-03-10,5.783150,5.783150,5.703490,5.719420,3.402234,18724061
2006-03-13,5.751290,5.783150,5.703490,5.751290,3.421191,17043016
2006-03-14,5.735350,5.862810,5.735350,5.862810,3.487530,31982581
2006-03-15,5.894670,6.053990,5.894670,5.974330,3.553869,34100035
2006-03-16,5.990260,6.038050,5.894670,5.974330,3.553869,12402507
2006-03-17,5.926530,5.990260,5.926530,5.958400,3.544392,15093832
2006-03-20,6.053990,6.085850,5.815010,5.830940,3.468572,55138235
2006-03-21,5.830940,5.910600,5.830940,5.862810,3.487530,33680662
2006-03-22,5.862810,5.878740,5.783150,5.799080,3.449620,39381307
2006-03-23,5.783150,5.830940,5.783150,5.799080,3.449620,18911250
2006-03-24,5.799080,5.815010,5.767220,5.783150,3.440143,22382154
2006-03-27,5.783150,5.878740,5.783150,5.846880,3.478054,18706088
2006-03-28,5.862810,5.974330,5.862810,5.894670,3.506483,43889207
2006-03-29,5.878740,5.878740,5.846880,5.862810,3.487530,24264059
2006-03-30,5.926530,6.022120,5.926530,5.926530,3.525435,40370329
2006-03-31,5.990260,6.006190,5.910600,5.958400,3.544392,29669823
2006-04-03,6.006190,6.053990,5.894670,6.038050,3.591773,19421417
2006-04-04,6.053990,6.101780,5.990260,5.990260,3.563346,16613154
2006-04-06,6.038050,6.053990,5.990260,6.038050,3.591773,24267461
2006-04-07,6.053990,6.053990,5.974330,5.990260,3.563346,17092873
2006-04-10,6.022120,6.038050,5.974330,6.022120,3.582297,15637376
2006-04-11,5.990260,6.022120,5.942460,6.006190,3.572820,24004222
2006-04-12,6.006190,6.022120,5.974330,6.022120,3.582297,17746152
2006-04-13,6.022120,6.069920,5.990260,6.053990,3.601254,17208543
2006-04-18,6.101780,6.101780,5.990260,6.085850,3.620207,20133407
2006-04-19,6.053990,6.069920,5.894670,5.926530,3.525435,75304900
2006-04-20,5.990260,5.990260,5.910600,5.926530,3.525435,33751173
2006-04-21,5.942460,5.958400,5.878740,5.910600,3.515959,27335598
2006-04-24,5.926530,5.926530,5.862810,5.862810,3.487530,28758725
2006-04-25,5.910600,5.926530,5.862810,5.910600,3.515959,54974786
2006-04-26,5.942460,5.942460,5.878740,5.926530,3.525435,28502667
2006-04-27,5.958400,5.958400,5.878740,5.910600,3.515959,37051551
2006-04-28,5.894670,5.910600,5.862810,5.894670,3.506483,34525725
2006-05-02,5.910600,6.006190,5.910600,5.974330,3.553869,22140379
2006-05-03,5.990260,6.053990,5.974330,6.006190,3.572820,49546598
2006-05-04,6.006190,6.053990,5.958400,5.958400,3.544392,40988832
2006-05-08,5.974330,6.006190,5.942460,5.958400,3.686702,32245581
2006-05-09,5.974330,6.006190,5.958400,5.974330,3.696559,37944792
