Date,Open,High,Low,Close,Adj Close,Volume
2004-08-04,43.900002,43.900002,43.200001,43.299999,23.359695,3491147
2004-08-05,43.400002,43.700001,43.299999,43.500000,23.467596,3387288
2004-08-06,43.400002,43.700001,43.299999,43.500000,23.467596,1135173
2004-08-09,43.599998,44.000000,43.599998,43.900002,23.683384,2806718
2004-08-10,43.700001,44.299999,43.700001,44.200001,23.845226,2714881
2004-08-11,44.200001,44.400002,44.099998,44.200001,23.845226,1912820
2004-08-12,44.299999,45.200001,44.099998,45.200001,24.384708,3747165
2004-08-13,45.099998,45.099998,44.099998,44.200001,23.845226,2807120
2004-08-16,44.099998,44.200001,43.400002,43.700001,23.575497,3310490
2004-08-17,43.599998,43.900002,43.599998,43.799999,23.629433,981666
2004-08-18,43.799999,44.099998,43.700001,43.900002,23.683384,1375460
2004-08-19,44.000000,44.500000,44.000000,44.400002,23.953129,2928140
2004-08-20,44.299999,44.500000,44.200001,44.200001,23.845226,1705323
2004-08-23,44.299999,44.700001,44.099998,44.599998,24.061024,3614588
2004-08-24,44.700001,44.900002,44.200001,44.900002,24.222862,2712729
2004-08-25,44.500000,45.000000,44.500000,44.700001,24.114979,4401649
2004-08-26,45.000000,45.000000,44.500000,44.599998,24.061024,2735249
2004-08-27,44.500000,44.900002,44.500000,44.799999,24.168921,2327835
2004-08-30,44.799999,45.099998,44.799999,44.900002,24.222862,1677961
2004-08-31,44.900002,45.200001,44.900002,45.099998,24.330767,2428675
2004-09-01,44.900002,45.000000,44.700001,44.700001,24.358017,3666181
2004-09-02,44.900002,44.900002,44.700001,44.700001,24.358017,3527356
2004-09-03,45.099998,45.099998,44.500000,44.799999,24.412510,2907722
2004-09-06,44.900002,45.500000,44.799999,45.400002,24.739456,2850105
2004-09-07,45.299999,45.400002,44.900002,44.900002,24.466993,2314669
2004-09-08,44.799999,45.000000,44.799999,44.900002,24.466993,2122945
2004-09-09,45.099998,45.400002,44.799999,45.299999,24.684973,3023231
2004-09-10,45.099998,45.299999,44.799999,45.000000,24.521490,719283
2004-09-13,45.400002,45.500000,45.000000,45.200001,24.630474,3518275
2004-09-14,45.299999,45.299999,44.799999,45.000000,24.521490,2007890
2004-09-15,45.200001,45.299999,44.700001,44.799999,24.412510,3401029
2004-09-16,44.799999,45.099998,44.799999,45.099998,24.575975,2329762
2004-09-17,45.000000,45.099998,44.299999,44.500000,24.249027,5952164
2004-09-20,44.700001,44.799999,44.400002,44.500000,24.249027,1962398
2004-09-21,44.500000,44.799999,44.400002,44.400002,24.194536,2982571
2004-09-22,44.500000,44.700001,44.400002,44.500000,24.249027,3075640
2004-09-23,44.400002,44.500000,44.099998,44.200001,24.085548,4148269
2004-09-24,44.200001,44.400002,43.799999,43.799999,23.867579,5194984
2004-09-27,44.200001,44.400002,43.700001,44.400002,24.194536,2034750
2004-09-28,44.099998,44.599998,43.799999,44.000000,23.976570,2348575
2004-09-29,44.000000,44.000000,44.000000,44.000000,23.976570,0
2004-09-30,44.400002,44.599998,44.099998,44.599998,24.303516,3254385
2004-10-01,44.599998,44.599998,44.599998,44.599998,24.303516,0
2004-10-04,45.400002,45.400002,44.599998,45.099998,24.575975,2829687
2004-10-05,45.299999,45.299999,44.700001,44.900002,24.466993,2579306
2004-10-06,45.200001,45.200001,44.799999,44.799999,24.412510,2645543
2004-10-07,45.000000,45.200001,44.900002,45.000000,24.521490,2409145
2004-10-08,45.099998,45.099998,44.700001,44.900002,24.466993,2562906
2004-10-11,44.900002,45.000000,44.700001,44.900002,24.466993,1880610
2004-10-12,44.799999,44.799999,44.400002,44.700001,24.358017,1788940
2004-10-13,44.400002,44.900002,44.299999,44.400002,24.194536,3057599
2004-10-14,44.299999,44.400002,44.000000,44.200001,24.085548,4929444
2004-10-15,44.200001,44.400002,44.099998,44.299999,24.140047,1285017
2004-10-18,44.400002,44.400002,44.200001,44.400002,24.194536,1315469
2004-10-19,44.599998,44.700001,44.500000,44.700001,24.358017,2473101
2004-10-20,44.599998,44.700001,44.299999,44.500000,24.249027,2738469
2004-10-21,44.500000,44.599998,44.400002,44.400002,24.194536,2468755
2004-10-22,44.400002,44.400002,44.400002,44.400002,24.194536,0
2004-10-25,44.200001,44.200001,43.799999,43.900002,23.922070,6704823
2004-10-26,44.000000,44.299999,44.000000,44.299999,24.140047,3863640
2004-10-27,44.099998,44.299999,44.000000,44.299999,24.140047,2862524
2004-10-28,44.400002,45.000000,44.400002,44.799999,24.412510,3601553
2004-10-29,44.900002,44.900002,44.500000,44.700001,24.358017,3848861
2004-11-01,44.599998,44.700001,44.200001,44.400002,24.194536,2713775
2004-11-02,44.500000,44.799999,44.400002,44.700001,24.358017,4484940
2004-11-03,44.700001,44.900002,44.400002,44.900002,24.466993,5195696
2004-11-04,44.900002,44.900002,44.599998,44.599998,24.303516,2274658
2004-11-05,45.000000,45.000000,44.700001,44.799999,24.412510,4082354
2004-11-08,44.700001,45.000000,44.599998,44.900002,24.466993,2413630
2004-11-09,45.000000,45.099998,44.799999,44.900002,24.466993,3265909
2004-11-10,44.799999,44.900002,44.700001,44.900002,24.466993,5134337
2004-11-11,44.799999,44.900002,44.500000,44.599998,24.303516,6152187
2004-11-12,44.700001,44.799999,44.400002,44.500000,24.249027,7045526
2004-11-15,44.700001,44.700001,44.500000,44.599998,24.303516,6305592
2004-11-16,44.599998,44.599998,44.000000,44.299999,24.140047,9944656
2004-11-17,44.400002,44.599998,44.299999,44.400002,24.194536,4788865
2004-11-18,44.599998,44.599998,44.200001,44.299999,24.140047,5104491
2004-11-19,44.400002,44.500000,44.299999,44.400002,24.194536,3597601
2004-11-22,44.299999,44.500000,44.200001,44.400002,24.194536,3229513
2004-11-23,44.400002,44.799999,44.400002,44.700001,24.358017,3476601
2004-11-24,44.799999,44.799999,44.599998,44.700001,24.358017,2900146
2004-11-25,44.599998,44.900002,44.599998,44.700001,24.358017,2859792
2004-11-26,44.700001,44.900002,44.599998,44.700001,24.358017,2565011
2004-11-29,44.700001,45.000000,44.700001,45.000000,24.521490,3077978
2004-11-30,44.900002,45.000000,44.599998,44.599998,24.303516,3334512
2004-12-01,44.400002,44.500000,44.200001,44.500000,24.496185,3039487
2004-12-02,44.799999,44.799999,44.200001,44.400002,24.441139,5310616
2004-12-03,44.400002,44.400002,44.200001,44.299999,24.386093,3653953
2004-12-06,44.500000,44.599998,44.299999,44.500000,24.496185,2800735
2004-12-07,44.500000,44.500000,44.299999,44.400002,24.441139,2560744
2004-12-08,44.500000,44.599998,44.299999,44.299999,24.386093,4191388
2004-12-09,44.500000,44.700001,44.200001,44.400002,24.441139,3197301
2004-12-10,44.400002,44.500000,44.200001,44.200001,24.331041,3549983
2004-12-13,44.299999,44.500000,44.099998,44.299999,24.386093,3545168
2004-12-14,44.400002,44.400002,44.099998,44.200001,24.331041,3455932
2004-12-15,44.299999,44.599998,44.299999,44.500000,24.496185,3779423
2004-12-16,44.500000,44.599998,44.200001,44.299999,24.386093,2522597
2004-12-17,44.500000,44.500000,44.299999,44.299999,24.386093,2946959
2004-12-20,44.400002,44.700001,44.299999,44.500000,24.496185,3616184
2004-12-21,44.500000,44.700001,44.400002,44.400002,24.441139,2077287
2004-12-22,44.599998,44.700001,44.400002,44.400002,24.441139,2321130
2004-12-23,44.700001,44.700001,44.500000,44.599998,24.551237,1214433
2004-12-24,44.599998,44.700001,44.400002,44.400002,24.441139,786200
2004-12-27,44.400002,44.400002,44.400002,44.400002,24.441139,0
2004-12-28,44.500000,44.700001,44.299999,44.400002,24.441139,2422458
2004-12-29,44.799999,44.799999,44.500000,44.599998,24.551237,1357517
2004-12-30,44.599998,44.799999,44.500000,44.599998,24.551237,1942172
2004-12-31,44.700001,44.700001,44.400002,44.599998,24.551237,1370600
2005-01-03,44.799999,44.799999,44.500000,44.599998,24.551237,1369193
2005-01-04,44.700001,44.700001,44.200001,44.400002,24.441139,3677191
2005-01-05,44.500000,44.500000,44.000000,44.000000,24.220951,5920534
2005-01-06,44.200001,44.200001,44.000000,44.099998,24.275988,3574600
2005-01-07,44.299999,44.299999,43.599998,43.799999,24.110853,5982551
2005-01-10,44.200001,44.200001,43.799999,44.099998,24.275988,3099063
2005-01-11,44.299999,44.299999,43.799999,43.900002,24.165907,2401715
2005-01-12,44.000000,44.099998,43.700001,44.000000,24.220951,3827099
2005-01-13,44.200001,44.200001,43.799999,43.900002,24.165907,2193916
2005-01-14,44.200001,44.200001,43.599998,43.900002,24.165907,3971210
2005-01-17,43.900002,44.099998,43.799999,44.000000,24.220951,1804105
2005-01-18,44.099998,44.099998,43.799999,44.099998,24.275988,1695979
2005-01-19,44.200001,44.200001,43.700001,44.000000,24.220951,2734913
2005-01-20,43.799999,43.900002,43.599998,43.799999,24.110853,3150887
2005-01-21,43.700001,43.799999,43.599998,43.799999,24.110853,3017100
2005-01-24,43.799999,43.900002,43.500000,43.700001,24.055811,3264844
2005-01-25,43.799999,43.799999,43.400002,43.500000,23.945717,2885335
2005-01-26,43.799999,44.299999,43.700001,44.000000,24.220951,3395930
2005-01-27,44.200001,44.299999,43.900002,43.900002,24.165907,2422028
2005-01-28,44.000000,44.299999,43.799999,44.200001,24.331041,2575280
2005-01-31,44.200001,44.500000,44.000000,44.299999,24.386093,2779961
2005-02-01,44.200001,44.200001,43.900002,44.000000,24.220951,3352847
2005-02-02,44.000000,44.200001,43.799999,44.200001,24.331041,4088438
2005-02-03,43.700001,44.000000,43.700001,43.900002,24.165907,1772999
2005-02-04,44.200001,44.200001,43.700001,43.900002,24.165907,2268909
2005-02-07,44.200001,44.500000,44.099998,44.200001,24.331041,2187801
2005-02-08,44.299999,44.400002,44.200001,44.299999,24.386093,1892500
2005-02-14,44.799999,44.799999,44.400002,44.400002,24.441139,4654940
2005-02-15,44.599998,44.700001,44.500000,44.599998,24.551237,2371778
2005-02-16,44.799999,44.799999,44.500000,44.700001,24.606287,2943614
2005-02-17,44.700001,44.700001,44.500000,44.599998,24.551237,1377549
2005-02-18,44.500000,44.700001,44.400002,44.700001,24.606287,2565790
2005-02-21,44.700001,44.799999,44.599998,44.799999,24.661325,1202541
2005-02-22,45.000000,45.000000,44.200001,44.500000,24.496185,4189795
2005-02-23,44.500000,44.500000,44.099998,44.400002,24.441139,2642715
2005-02-24,44.299999,44.400002,44.200001,44.299999,24.386093,2039128
2005-02-25,44.599998,44.799999,44.500000,44.599998,24.551237,3972049
2005-02-28,44.799999,44.900002,44.500000,44.599998,24.551237,4479022
2005-03-01,44.799999,44.799999,44.299999,44.500000,24.496185,4713235
2005-03-02,44.900002,44.900002,44.299999,44.500000,24.496185,3308600
2005-03-03,44.599998,44.599998,44.299999,44.299999,24.386093,2731423
2005-03-04,44.400002,44.500000,44.099998,44.099998,24.275988,4164277
2005-03-07,44.400002,44.500000,44.299999,44.400002,24.441139,2396402
2005-03-08,44.599998,44.599998,44.400002,44.599998,24.551237,2223544
2005-03-09,44.700001,44.799999,44.500000,44.799999,24.661325,1569848
2005-03-10,44.799999,44.900002,44.500000,44.799999,24.661325,4828902
2005-03-11,44.900002,44.900002,44.599998,44.700001,24.606287,1764958
2005-03-14,44.700001,44.700001,44.599998,44.700001,24.606287,1649371
2005-03-15,44.799999,44.799999,44.500000,44.599998,24.551237,4371171
2005-03-16,44.500000,44.599998,44.299999,44.500000,24.496185,3658850
2005-03-17,44.500000,44.599998,44.299999,44.599998,24.551237,1495095
2005-03-18,44.700001,44.900002,44.500000,44.500000,24.496185,2336762
2005-03-21,44.900002,44.900002,44.500000,44.599998,24.551237,1349143
2005-03-22,44.599998,44.799999,44.599998,44.700001,24.606287,3306425
2005-03-23,44.299999,44.599998,44.299999,44.400002,24.441139,2785957
2005-03-24,44.500000,44.599998,44.299999,44.400002,24.441139,4220887
2005-03-29,44.500000,44.500000,44.000000,44.099998,24.275988,4700991
2005-03-30,44.000000,44.200001,43.799999,44.099998,24.275988,6711381
2005-03-31,44.299999,44.400002,44.099998,44.400002,24.441139,3251432
2005-04-01,44.299999,44.400002,44.299999,44.400002,24.441139,3070936
2005-04-04,44.400002,44.599998,44.200001,44.400002,24.441139,2102329
2005-04-06,44.500000,44.500000,44.200001,44.200001,24.331041,4825425
2005-04-07,44.400002,44.400002,44.200001,44.200001,24.331041,2171858
2005-04-08,44.599998,44.700001,44.099998,44.400002,24.441139,3682732
2005-04-11,44.200001,44.200001,43.900002,44.000000,24.220951,5031817
2005-04-12,44.099998,44.200001,44.099998,44.200001,24.331041,1562433
2005-04-13,44.400002,44.400002,44.200001,44.400002,24.441139,3495400
2005-04-14,44.500000,44.500000,44.299999,44.400002,24.441139,2385052
2005-04-15,43.599998,43.599998,43.200001,43.299999,24.234064,3194637
2005-04-18,43.099998,43.200001,42.799999,42.900002,24.010189,4656180
2005-04-19,42.799999,43.299999,42.799999,43.200001,24.178095,3025036
2005-04-20,43.200001,43.500000,43.200001,43.200001,24.178095,2467444
2005-04-21,43.299999,43.299999,42.900002,43.200001,24.178095,3851393
2005-04-22,43.599998,43.700001,43.400002,43.599998,24.401958,3313306
2005-04-25,43.799999,43.900002,43.500000,43.599998,24.401958,2451042
2005-04-26,43.799999,44.000000,43.500000,44.000000,24.625835,3119778
2005-04-27,44.000000,44.000000,43.799999,43.900002,24.569864,2005308
2005-04-28,43.900002,44.200001,43.900002,44.200001,24.737770,3661708
2005-04-29,44.200001,44.299999,44.099998,44.299999,24.793743,4900339
2005-05-03,44.500000,44.500000,44.200001,44.200001,24.737770,1955734
2005-05-04,44.500000,44.500000,44.200001,44.500000,24.905668,2881718
2005-05-05,44.700001,44.700001,44.500000,44.599998,24.961647,2733000
2005-05-06,44.799999,44.799999,44.599998,44.599998,24.961647,2860700
2005-05-09,44.700001,44.700001,44.500000,44.599998,24.961647,2228483
2005-05-10,44.700001,44.700001,44.400002,44.500000,24.905668,2498272
2005-05-11,44.599998,44.599998,44.400002,44.500000,24.905668,1431700
2005-05-12,44.700001,44.700001,44.500000,44.599998,24.961647,1212584
2005-05-13,44.599998,44.700001,44.400002,44.599998,24.961647,1012050
2005-05-17,44.700001,44.700001,44.299999,44.400002,24.849709,2789650
2005-05-18,44.299999,44.599998,44.200001,44.400002,24.849709,2927447
2005-05-19,44.500000,44.599998,44.400002,44.599998,24.961647,1378051
2005-05-20,44.599998,44.599998,44.400002,44.599998,24.961647,1301035
2005-05-23,44.799999,44.799999,44.400002,44.599998,24.961647,2165805
2005-05-24,44.500000,44.599998,44.500000,44.599998,24.961647,1297920
2005-05-25,44.500000,44.700001,44.200001,44.200001,24.737770,3298996
2005-05-26,44.400002,44.400002,44.200001,44.299999,24.793743,1998091
2005-05-27,44.599998,44.700001,44.500000,44.700001,25.017612,3651458
2005-05-30,44.700001,44.700001,44.500000,44.700001,25.017612,1131252
2005-05-31,44.700001,44.900002,44.299999,44.500000,24.905668,4884950
2005-06-01,44.200001,44.299999,44.000000,44.200001,25.007515,3479488
2005-06-02,44.200001,44.299999,44.099998,44.200001,25.007515,2977245
2005-06-03,44.200001,44.299999,44.099998,44.200001,25.007515,1459707
2005-06-06,44.099998,44.400002,44.099998,44.400002,25.120665,1756681
2005-06-07,44.400002,44.400002,44.099998,44.099998,24.950935,1795693
2005-06-08,44.500000,44.599998,44.299999,44.400002,25.120665,1764595
2005-06-09,44.500000,44.599998,44.299999,44.400002,25.120665,1351545
2005-06-10,44.599998,44.599998,44.400002,44.500000,25.177246,1289264
2005-06-13,44.599998,44.599998,44.400002,44.599998,25.233831,1305907
2005-06-14,44.700001,44.700001,44.400002,44.599998,25.233831,1116952
2005-06-15,44.500000,44.799999,44.400002,44.400002,25.120665,2261054
2005-06-16,44.700001,44.700001,44.400002,44.500000,25.177246,1373894
2005-06-17,44.700001,44.700001,44.500000,44.700001,25.290403,2108965
2005-06-20,44.799999,44.799999,44.400002,44.500000,25.177246,1221825
2005-06-21,44.700001,44.799999,44.500000,44.700001,25.290403,1636895
2005-06-22,44.599998,44.900002,44.599998,44.900002,25.403566,2681097
2005-06-23,45.000000,45.000000,44.599998,44.599998,25.233831,2931886
2005-06-24,44.700001,44.799999,44.599998,44.599998,25.233831,3038937
2005-06-27,44.700001,44.799999,44.599998,44.599998,25.233831,1295876
2005-06-28,44.799999,44.799999,44.599998,44.599998,25.233831,2011315
2005-06-29,44.799999,44.900002,44.599998,44.799999,25.346981,2445479
2005-06-30,44.700001,44.700001,44.400002,44.599998,25.233831,2722260
2005-07-04,44.650002,44.650002,44.450001,44.599998,25.233831,3189449
2005-07-05,44.650002,44.650002,44.500000,44.599998,25.233831,2049430
2005-07-06,44.599998,44.700001,44.549999,44.700001,25.290403,2068429
2005-07-07,44.700001,44.750000,44.400002,44.400002,25.120665,2837836
2005-07-08,44.450001,44.500000,44.200001,44.200001,25.007515,2003625
2005-07-11,44.500000,45.000000,44.400002,45.000000,25.460131,3953542
2005-07-12,44.900002,44.900002,44.049999,44.099998,24.950935,4363702
2005-07-13,44.349998,44.450001,44.299999,44.400002,25.120665,5644359
2005-07-14,44.299999,44.500000,44.250000,44.299999,25.064096,5582295
2005-07-15,44.299999,44.650002,44.299999,44.500000,25.177246,2584884
2005-07-18,44.599998,44.650002,44.450001,44.500000,25.177246,984800
2005-07-19,44.500000,44.500000,44.349998,44.450001,25.148970,2341382
2005-07-20,44.500000,44.549999,44.450001,44.500000,25.177246,3019573
2005-07-21,44.700001,44.750000,44.349998,44.349998,25.092381,3614787
2005-07-22,44.700001,44.700001,44.500000,44.650002,25.262114,4181749
2005-07-25,44.799999,44.849998,44.650002,44.750000,25.318701,1884492
2005-07-26,44.799999,44.849998,44.450001,44.500000,25.177246,2777809
2005-07-27,44.849998,44.849998,44.650002,44.799999,25.346981,2499395
2005-07-28,44.900002,44.950001,44.799999,44.900002,25.403566,3314383
2005-07-29,44.950001,45.000000,44.750000,44.950001,25.431856,3083783
2005-08-01,45.000000,45.250000,44.900002,45.200001,25.573284,4411374
2005-08-02,45.349998,45.400002,45.200001,45.250000,25.601593,2082574
2005-08-03,45.000000,45.200001,44.900002,45.000000,25.460131,3044069
2005-08-04,44.950001,45.250000,44.950001,45.150002,25.545013,1220549
2005-08-05,45.250000,45.250000,45.049999,45.250000,25.601593,2204713
2005-08-08,45.000000,45.299999,45.000000,45.150002,25.545013,1217652
2005-08-09,45.200001,45.299999,45.099998,45.150002,25.545013,983135
2005-08-10,45.150002,45.299999,45.150002,45.250000,25.601593,1596434
2005-08-11,45.250000,45.250000,45.000000,45.200001,25.573284,2416284
2005-08-12,45.250000,45.299999,45.099998,45.250000,25.601593,2255929
2005-08-15,45.200001,45.250000,45.049999,45.250000,25.601593,1437003
2005-08-16,45.349998,45.400002,45.099998,45.099998,25.516716,1113830
2005-08-17,45.150002,45.500000,45.000000,45.349998,25.658159,1990258
2005-08-18,45.500000,45.500000,45.099998,45.250000,25.601593,1605714
2005-08-19,45.400002,45.400002,45.049999,45.349998,25.658159,3216063
2005-08-22,45.450001,45.549999,45.400002,45.500000,25.743034,2572262
2005-08-23,45.700001,45.700001,45.400002,45.500000,25.743034,3216150
2005-08-24,45.650002,45.700001,45.450001,45.599998,25.799610,4678831
2005-08-25,45.700001,45.799999,45.549999,45.650002,25.827904,3615048
2005-08-26,45.450001,45.599998,45.400002,45.450001,25.714735,1983697
2005-08-29,45.549999,45.549999,45.000000,45.099998,25.516716,1959224
2005-08-30,45.599998,45.599998,45.200001,45.549999,25.771320,1894705
2005-08-31,45.549999,45.599998,45.200001,45.250000,25.601593,3249240
2005-09-01,45.500000,45.599998,45.250000,45.450001,25.714735,2801929
2005-09-02,45.700001,45.849998,45.500000,45.799999,25.912762,3115797
2005-09-05,45.450001,45.450001,45.250000,45.450001,25.987097,2229392
2005-09-06,45.500000,45.599998,45.250000,45.299999,25.901337,1358915
2005-09-07,45.650002,45.700001,45.500000,45.599998,26.072874,1754711
2005-09-08,45.650002,45.650002,45.400002,45.400002,25.958506,530582
2005-09-09,45.500000,45.650002,45.400002,45.450001,25.987097,1281810
2005-09-12,45.599998,45.599998,45.400002,45.549999,26.044273,1004389
2005-09-13,45.599998,45.700001,45.200001,45.500000,26.015686,1910725
2005-09-14,45.599998,45.650002,45.299999,45.400002,25.958506,1016378
2005-09-15,45.500000,45.549999,45.400002,45.549999,26.044273,1337728
2005-09-16,45.549999,45.700001,45.450001,45.700001,26.130037,2186786
2005-09-20,45.900002,46.000000,45.599998,45.799999,26.187214,2299335
2005-09-21,45.900002,45.900002,45.400002,45.849998,26.215801,1737121
2005-09-22,45.950001,45.950001,45.000000,45.650002,26.101456,1166887
2005-09-23,45.750000,45.900002,45.200001,45.450001,25.987097,1840940
2005-09-26,45.450001,45.750000,45.349998,45.750000,26.158625,2570741
2005-09-27,45.799999,45.799999,45.599998,45.750000,26.158625,2374598
2005-09-28,46.049999,46.049999,45.500000,45.500000,26.015686,1793021
2005-09-29,46.000000,46.049999,45.549999,46.049999,26.330156,2365213
2005-09-30,46.099998,46.400002,46.000000,46.200001,26.415922,2444410
2005-10-03,46.400002,46.900002,45.950001,45.950001,26.272978,2016321
2005-10-04,46.500000,46.500000,46.150002,46.299999,26.473106,1559286
2005-10-05,46.500000,46.500000,45.750000,46.099998,26.358753,2925260
2005-10-06,46.099998,46.099998,45.299999,45.849998,26.215801,3880781
2005-10-07,45.849998,45.849998,45.200001,45.599998,26.072874,2492942
2005-10-10,45.500000,45.799999,45.349998,45.650002,26.101456,1378299
2005-10-12,45.849998,45.849998,44.849998,45.099998,25.786966,4671820
2005-10-13,45.200001,45.200001,45.049999,45.049999,25.758385,1326407
2005-10-14,45.400002,45.400002,44.849998,44.849998,25.644032,2793951
2005-10-17,44.900002,46.000000,44.799999,45.200001,25.844154,2230075
2005-10-18,45.650002,45.650002,45.349998,45.349998,25.929913,1656942
2005-10-19,45.250000,45.500000,45.150002,45.150002,25.815561,3357941
2005-10-20,45.099998,45.200001,45.000000,45.099998,25.786966,1694426
2005-10-21,45.150002,45.150002,45.000000,45.150002,25.815561,1668881
2005-10-24,45.200001,45.250000,44.349998,44.799999,25.615444,4099732
2005-10-25,45.000000,45.000000,44.549999,44.650002,25.529690,3597768
2005-10-26,44.700001,44.700001,44.549999,44.650002,25.529690,2483178
2005-10-27,45.150002,45.150002,44.450001,44.450001,25.415325,1988672
2005-10-28,45.000000,45.000000,44.500000,44.549999,25.472498,1732472
2005-10-31,45.000000,45.000000,44.400002,44.400002,25.386726,2386242
2005-11-01,45.000000,45.000000,44.750000,44.849998,25.644032,2364455
2005-11-02,45.599998,45.599998,45.000000,45.099998,25.786966,1589886
2005-11-03,45.500000,45.500000,45.200001,45.250000,25.872747,1343563
2005-11-04,45.599998,45.599998,45.200001,45.500000,26.015686,2015170
2005-11-07,45.849998,45.849998,45.000000,45.500000,26.015686,1625514
2005-11-08,45.500000,45.500000,45.000000,45.099998,25.786966,1338081
2005-11-09,45.200001,45.650002,45.150002,45.500000,26.015686,2789660
2005-11-10,45.500000,45.700001,45.200001,45.650002,26.101456,1136385
2005-11-11,45.700001,46.099998,45.400002,45.900002,26.244389,3033452
2005-11-14,45.950001,46.000000,45.450001,45.599998,26.072874,1369249
2005-11-15,45.599998,45.599998,45.349998,45.450001,25.987097,1263408
2005-11-16,45.599998,45.799999,45.299999,45.650002,26.101456,1629049
2005-11-17,45.799999,45.950001,45.500000,45.799999,26.187214,1711596
2005-11-18,46.200001,46.299999,46.000000,46.299999,26.473106,3280273
2005-11-21,46.599998,46.599998,45.849998,46.000000,26.301571,1885979
2005-11-22,45.700001,46.000000,45.700001,45.950001,26.272978,1551074
2005-11-23,45.950001,46.150002,45.750000,45.849998,26.215801,2742032
2005-11-24,45.700001,45.950001,45.700001,45.700001,26.130037,1260023
2005-11-25,45.650002,46.200001,45.650002,45.900002,26.244389,1200062
2005-11-28,45.799999,45.950001,45.700001,45.700001,26.130037,1699254
2005-11-29,45.799999,46.000000,45.500000,45.799999,26.187214,2418931
2005-11-30,46.099998,46.299999,45.650002,45.700001,26.130037,2742291
2005-12-01,45.400002,46.200001,45.299999,45.549999,26.320734,1998684
2005-12-02,46.099998,46.099998,45.549999,45.700001,26.407404,1906943
2005-12-05,45.650002,45.950001,45.500000,45.799999,26.465193,1676572
2005-12-06,46.200001,46.200001,45.349998,45.549999,26.320734,1646882
2005-12-07,45.500000,45.950001,45.349998,45.950001,26.551865,2572597
2005-12-08,45.900002,45.900002,45.299999,45.450001,26.262945,1801602
2005-12-09,45.700001,45.700001,45.400002,45.549999,26.320734,820622
2005-12-12,45.549999,45.950001,45.549999,45.700001,26.407404,1324499
2005-12-13,45.900002,45.900002,45.200001,45.299999,26.176271,1702566
2005-12-14,45.900002,45.900002,45.299999,45.450001,26.262945,1905142
2005-12-15,45.750000,45.750000,45.299999,45.400002,26.234053,1714381
2005-12-16,45.400002,45.700001,45.299999,45.349998,26.205154,2346447
2005-12-19,45.349998,45.549999,45.200001,45.450001,26.262945,1897364
2005-12-20,45.500000,45.549999,45.299999,45.400002,26.234053,2055893
2005-12-21,45.750000,45.799999,45.200001,45.400002,26.234053,2914282
2005-12-22,45.599998,45.750000,45.500000,45.549999,26.320734,2094272
2005-12-23,45.599998,45.799999,45.549999,45.700001,26.407404,758032
2005-12-28,45.599998,46.049999,45.400002,45.799999,26.465193,1867948
2005-12-29,45.900002,45.900002,45.400002,45.400002,26.234053,1150679
2005-12-30,45.450001,45.500000,44.599998,44.950001,25.974024,4907338
2006-01-03,44.900002,44.900002,43.549999,44.250000,25.569536,14870342
2006-01-04,44.500000,44.500000,43.900002,44.000000,25.425070,9521430
2006-01-05,43.549999,43.700001,43.000000,43.200001,24.962795,15675824
2006-01-06,43.150002,43.450001,43.000000,43.450001,25.107254,7645872
2006-01-09,43.400002,44.150002,43.349998,43.950001,25.396181,8183162
2006-01-10,44.099998,44.099998,43.549999,43.750000,25.280613,3827977
2006-01-11,43.599998,43.900002,43.599998,43.750000,25.280613,5073628
2006-01-12,44.000000,44.150002,43.799999,44.000000,25.425070,7251513
2006-01-13,44.200001,44.250000,43.799999,43.900002,25.367279,3136109
2006-01-16,44.099998,44.200001,44.000000,44.000000,25.425070,2540587
2006-01-17,44.200001,44.250000,43.150002,44.000000,25.425070,4814486
2006-01-18,44.000000,44.200001,43.599998,43.900002,25.367279,3492704
2006-01-19,44.000000,44.150002,43.849998,44.000000,25.425070,2825023
2006-01-20,44.200001,44.200001,43.900002,44.000000,25.425070,3136739
2006-01-23,43.750000,43.900002,43.500000,43.750000,25.280613,3247861
2006-01-24,44.200001,44.200001,43.799999,43.900002,25.367279,2014795
2006-01-25,44.099998,44.299999,43.950001,44.150002,25.511742,3428310
2006-01-26,44.299999,44.299999,43.849998,44.200001,25.540640,2379929
2006-01-27,44.200001,44.450001,44.099998,44.250000,25.569536,4883497
2006-02-01,44.299999,44.299999,43.799999,44.000000,25.425070,5340378
2006-02-02,43.849998,44.049999,43.849998,43.950001,25.396181,2433396
2006-02-03,44.000000,44.000000,43.599998,43.700001,25.251715,3763925
2006-02-06,43.849998,43.849998,43.450001,43.650002,25.222828,3646004
2006-02-07,43.599998,43.599998,43.299999,43.549999,25.165037,4765306
2006-02-08,43.599998,43.599998,43.150002,43.250000,24.991688,4293643
2006-02-09,43.599998,43.799999,43.250000,43.349998,25.049480,1230530
2006-02-10,43.200001,43.250000,43.049999,43.200001,24.962795,4047633
2006-02-13,43.049999,43.200001,42.900002,43.150002,24.933908,4019546
2006-02-14,43.400002,43.650002,43.150002,43.500000,25.136147,2262054
2006-02-15,43.450001,43.599998,43.349998,43.450001,25.107254,4515181
2006-02-16,43.500000,43.700001,43.500000,43.549999,25.165037,3290211
2006-02-17,43.549999,43.700001,43.349998,43.549999,25.165037,2345795
2006-02-20,43.700001,43.900002,43.650002,43.799999,25.309500,2778675
